Date,Close,Stoch,Std_Dev,Buy_Signal,Sell_Signal
2020-09-01,158.35000610351562,85.48439999675513,22.662038815511615,False,True
2020-09-02,149.1233367919922,68.88723176682329,22.51928881189039,False,False
2020-09-03,135.6666717529297,43.1349901699835,21.656247929459933,False,False
2020-09-04,139.44000244140625,37.30260889905626,20.455637894609012,False,False
2020-09-08,110.06999969482422,0.19118346916712403,19.283457900955025,True,False
2020-09-09,122.09333038330078,21.087995447027605,17.063219412797203,False,False
2020-09-10,123.77999877929688,24.01946204753544,15.801371885822238,False,False
2020-09-11,124.23999786376953,24.818950527663986,14.797595425230854,False,False
2020-09-14,139.8733367919922,51.990035864470045,13.651613526025006,False,False
2020-09-15,149.9199981689453,69.45135330129615,13.584455535926558,False,False
2020-09-16,147.25332641601562,64.8166194100416,13.461416680925101,False,False
2020-09-17,141.14332580566406,54.19730457563383,13.099016362654794,False,False
2020-09-18,147.38333129882812,65.04257074272351,13.140134643797225,False,False
2020-09-21,149.79666137695312,69.23699125645251,13.290284981176224,False,False
2020-09-22,141.41000366210938,63.25424101248155,13.204696020375515,False,False
2020-09-23,126.78666687011719,38.225054677042785,13.523928467723616,False,False
2020-09-24,129.26333618164062,43.85129161568993,13.73780301165435,False,False
2020-09-25,135.77999877929688,58.65516052666744,13.58595295556839,False,False
2020-09-28,140.39999389648438,66.17120889087221,13.449155757291086,False,False
2020-09-29,139.69000244140625,61.25272681573087,11.83644676766734,False,False
2020-09-30,143.00332641601562,70.23679466107839,10.877213039481648,False,False
2020-10-01,149.3866729736328,87.54521937096796,10.893055910875914,False,True
2020-10-02,138.3633270263672,57.65545047668204,10.894731144286691,False,False
2020-10-05,141.89332580566406,69.84691847752846,10.937922404248202,False,False
2020-10-06,137.9933319091797,60.049828623654214,8.90188859841131,False,False
2020-10-07,141.76666259765625,70.8948123543586,8.04214105915534,False,False
2020-10-08,141.97332763671875,71.48879130064681,7.155721427139593,False,False
2020-10-09,144.6666717529297,84.75099892455086,6.114986380167166,False,True
2020-10-12,147.43333435058594,93.2568282811461,6.248673139827076,False,True
2020-10-13,148.88333129882812,97.70466204462574,6.18140676555482,False,True
2020-10-14,153.76666259765625,93.83375202956196,6.642977708717297,False,True
2020-10-15,149.6266632080078,71.56220194685352,6.850367485214342,False,False
2020-10-16,146.55667114257812,56.17376818721734,6.821552617671062,False,False
2020-10-19,143.61000061035156,41.403487570777465,6.6064162642766755,False,False
2020-10-20,140.64666748046875,26.549685148798073,6.612891173577302,False,False
2020-10-21,140.8800048828125,27.719296367030914,5.566129558728861,False,False
2020-10-22,141.92999267578125,32.98239387873888,4.580711311269977,False,False
2020-10-23,140.2100067138672,24.36090904154139,4.290105259380515,False,False
2020-10-26,140.0933380126953,22.043759763264546,4.302801100148946,False,False
2020-10-27,141.55999755859375,29.56251970253186,4.232684371977152,False,False
2020-10-28,135.33999633789062,0.03339610068045511,4.628579185184279,True,False
2020-10-29,136.94332885742188,8.063438835461922,4.607720620038662,True,False
2020-10-30,129.34666442871094,10.289186487137231,5.423893197819753,True,False
2020-11-02,133.50332641601562,24.657184909041952,5.767019990818821,False,False
2020-11-03,141.3000030517578,57.82339458419356,5.69802857261699,False,False
2020-11-04,140.32666015625,54.48981008229797,5.71024139987277,False,False
2020-11-05,146.02999877929688,86.87582155912747,5.7834469918414,False,True
2020-11-06,143.31666564941406,76.89048184609186,5.760146504320557,False,False
2020-11-09,140.4199981689453,57.43289244171994,5.62810833296553,False,False
2020-11-10,136.7866668701172,42.58073630801848,5.464774136106967,False,False
2020-11-11,139.0433349609375,51.80543509549637,4.591999356115099,False,False
2020-11-12,137.25332641601562,44.4883246524123,4.0852891860960385,False,False
2020-11-13,136.1666717529297,40.04635022393876,3.827287416114928,False,False
2020-11-16,136.02999877929688,39.48766504587462,3.74572087065493,False,False
2020-11-17,147.20333862304688,75.40115073260695,4.173196354009623,False,False
2020-11-18,162.2133331298828,91.99248247650627,6.631689928253657,False,True
2020-11-19,166.42333984375,91.96975320279074,8.849000182273672,False,True
2020-11-20,163.20333862304688,83.12312856903537,10.083478214855804,False,True
2020-11-23,173.9499969482422,96.80696017734336,12.246106399097314,False,True
2020-11-24,185.1266632080078,97.18833836205151,15.238823476840862,False,True
2020-11-25,191.3333282470703,100.0,17.978558520095458,False,True
2020-11-27,195.25332641601562,93.57828220454435,20.430662506438296,False,True
2020-11-30,189.1999969482422,81.01713138703646,21.271496477671327,False,True
2020-12-01,194.9199981689453,88.82311833126555,22.37817926418194,False,True
2020-12-02,189.60667419433594,81.09052302175543,23.046545434369673,False,True
2020-12-03,197.7933349609375,93.00474751604249,23.93912734585041,False,True
2020-12-04,199.67999267578125,95.69974964680672,24.859180195953765,False,True
2020-12-07,213.9199981689453,96.74204556592089,26.397157629198023,False,True
2020-12-08,216.6266632080078,99.32619875990962,27.41702790645864,False,True
2020-12-09,201.4933319091797,70.1109338926239,26.653102310356417,False,False
2020-12-10,209.02333068847656,83.51081392514459,26.018422277230975,False,True
2020-12-11,203.3300018310547,70.93685634961341,24.407172238249014,False,False
2020-12-14,213.27667236328125,88.69028967513152,22.534357380587153,False,True
2020-12-15,211.0833282470703,81.37208479735936,19.569662849144816,False,True
2020-12-16,207.58999633789062,72.10677292642515,16.89452616633313,False,False
2020-12-17,218.63333129882812,97.51719386742332,15.947034219129414,False,True
2020-12-18,231.6666717529297,100.0,16.02020533004288,False,True
2020-12-21,216.6199951171875,70.64826880867152,13.803152076735733,False,False
2020-12-22,213.44667053222656,57.51593686946764,12.154149968121683,False,False
2020-12-23,215.32666015625,61.89955885194055,11.410913258325644,False,False
2020-12-24,220.58999633789062,74.17222030291526,11.239472912440505,False,False
2020-12-28,221.22999572753906,75.66452396107479,11.19538188578556,False,False
2020-12-29,221.99667358398438,77.45220718125994,10.482825900993733,False,False
2020-12-30,231.5933380126953,98.60281215769197,10.745986178342305,False,True
2020-12-31,235.22332763671875,89.29624466327223,10.4165868841751,False,True
2021-01-04,243.2566680908203,89.44728037660741,11.378588071106934,False,True
2021-01-05,245.0366668701172,93.27550985247136,12.17796507300258,False,True
2021-01-06,251.9933319091797,89.33727461570194,14.079263254136931,False,True
2021-01-07,272.0133361816406,99.53148977086752,17.98550093178813,False,True
2021-01-08,293.3399963378906,98.34604776928681,22.924537952013225,False,True
2021-01-11,270.39666748046875,72.8779815576738,24.207794662768123,False,False
2021-01-12,283.14666748046875,87.03102125892987,25.78107946319339,False,True
2021-01-13,284.8033447265625,88.5156042867462,27.392275647676403,False,True
2021-01-14,281.6666564941406,83.78167512326759,28.083494288039116,False,True
2021-01-15,275.38665771484375,74.58277357062285,27.675843125299846,False,False
2021-01-19,281.51666259765625,82.59620189157408,27.92994308024047,False,True
2021-01-20,283.48333740234375,84.2502410815704,28.5830724969493,False,True
2021-01-21,281.663330078125,79.57285006430756,28.02822175975381,False,False
2021-01-22,282.21331787109375,77.37595981966349,26.80788669317073,False,False
2021-01-25,293.6000061035156,89.18323533855063,25.82362437430554,False,True
2021-01-26,294.36334228515625,88.5591760133051,24.736947654234406,False,True
2021-01-27,288.0533447265625,71.05434809633219,22.74827631390443,False,False
2021-01-28,278.4766540527344,34.63779101843673,19.828080983661437,False,False
2021-01-29,264.510009765625,11.163800221766108,17.475057356361816,True,False
2021-02-01,279.9366760253906,49.634283792124336,14.894892080995907,False,False
2021-02-02,290.92999267578125,77.04903435852593,12.998415459221052,False,False
2021-02-03,284.89666748046875,62.00333790716417,10.32592653492398,False,False
2021-02-04,283.3299865722656,58.09640356865351,7.787053016509138,False,False
2021-02-05,284.07666015625,59.95843217298061,7.398818041333858,False,False
2021-02-08,287.8066711425781,69.26020379041961,7.088348952585358,False,False
2021-02-09,283.1533203125,57.6558393968936,6.468623143731688,False,False
2021-02-10,268.2733459472656,20.548677051774092,7.295426760431627,False,False
2021-02-11,270.5533447265625,26.234458678368366,7.751248824337443,False,False
2021-02-12,272.0400085449219,31.105392360328736,8.058930204439543,False,False
2021-02-16,265.40667724609375,14.470428218625312,8.73254547962245,True,False
2021-02-17,266.04998779296875,30.50044543963308,9.34009355836236,False,False
2021-02-18,262.4599914550781,21.411081672689566,10.096509084494567,False,False
2021-02-19,260.4333190917969,16.27983344498299,10.896040600972155,True,False
2021-02-22,238.1666717529297,2.5249579330476903,14.011589578859388,True,False
2021-02-23,232.94667053222656,30.816746291183136,16.333575856490263,False,False
2021-02-24,247.33999633789062,47.54028760726542,16.449220102130845,False,False
2021-02-25,227.4066619873047,24.430961926382434,18.494579324784787,False,False
2021-02-26,225.1666717529297,21.834072568197975,20.543707472051253,False,False
2021-03-01,239.47666931152344,41.29153211464545,21.3071431049201,False,False
2021-03-02,228.81333923339844,29.864509489241378,22.27512896750061,False,False
2021-03-03,217.73333740234375,16.217763301419982,23.08615179237213,True,False
2021-03-04,207.14666748046875,9.701359910419159,24.681455865662866,True,False
2021-03-05,199.31666564941406,20.766579849127083,26.406492183836875,False,False
2021-03-08,187.6666717529297,9.030154728855708,28.425089982212793,True,False
2021-03-09,224.52667236328125,52.114261213473874,26.811476666551744,False,False
2021-03-10,222.68666076660156,49.968892356166066,25.192486203505062,False,False
2021-03-11,233.1999969482422,69.91398215279087,24.188171329761982,False,False
2021-03-12,231.2433319091797,75.05231171679993,22.82804268740234,False,False
2021-03-15,235.97999572753906,81.96681363396812,21.059320244373833,False,True
2021-03-16,225.6266632080078,69.48715045798365,19.63384866333473,False,False
2021-03-17,233.93666076660156,89.37341416577338,17.817190997136642,False,True
2021-03-18,217.72000122070312,62.58672545695088,16.132468772972736,False,False
2021-03-19,218.2899932861328,63.528238718664845,14.141277953297267,False,False
2021-03-22,223.3333282470703,73.17221778215112,13.783347580529623,False,False
2021-03-23,220.72000122070312,68.77662438589711,13.6349619960782,False,False
2021-03-24,210.08999633789062,50.89704835365757,12.699959452617135,False,False
2021-03-25,213.4633331298828,51.301385809902904,12.741520394570882,False,False
2021-03-26,206.23666381835938,19.161759568095697,13.098703971695622,True,False
2021-03-29,203.76333618164062,12.533849449372271,12.712375612696427,True,False
2021-03-30,211.8733367919922,36.51470954663909,12.522137391057095,False,False
2021-03-31,222.64332580566406,62.961430881148964,12.58056739384528,False,False
2021-04-01,220.5833282470703,57.90291305789583,12.356869411352626,False,False
2021-04-05,230.35000610351562,85.39481967082438,11.804225188164635,False,True
2021-04-06,230.5399932861328,85.88134250762256,9.311018128174668,False,True
2021-04-07,223.6566619873047,68.2543751301686,9.299832754524099,False,False
2021-04-08,227.93333435058594,79.20616009574938,9.399718349033844,False,False
2021-04-09,225.67333984375,73.41872263040402,9.075272888824719,False,False
2021-04-12,233.9933319091797,94.72471857207442,9.246957135280022,False,True
2021-04-13,254.10667419433594,99.60465019100766,11.355733808442354,False,True
2021-04-14,244.07666015625,74.41246676160594,12.312794548117477,False,False
2021-04-15,246.28334045410156,77.90073732309841,13.137620905292522,False,False
2021-04-16,246.5933380126953,78.39077448835064,13.942159062666857,False,False
2021-04-19,238.2100067138672,65.13859300768391,14.094864478286787,False,False
2021-04-20,239.663330078125,55.7559983168139,14.359697767660585,False,False
2021-04-21,248.0399932861328,69.78657809855139,14.965192599492987,False,False
2021-04-22,239.89666748046875,45.90527556798954,14.470563591938689,False,False
2021-04-23,243.13333129882812,54.50199012657294,14.162710004794057,False,False
2021-04-26,246.06666564941406,62.293048924164445,13.132559233512568,False,False
2021-04-27,234.913330078125,31.707976784613948,11.059590141606863,False,False
2021-04-28,231.46665954589844,22.422767816953776,9.641734612587989,False,False
2021-04-29,225.6666717529297,7.569711208216182,9.436358900611042,True,False
2021-04-30,236.47999572753906,37.76711193307588,8.65882987434393,False,False
2021-05-03,228.3000030517578,16.362861778957488,8.757466434311032,True,False
2021-05-04,224.53334045410156,16.550442873404773,9.095609663599753,True,False
2021-05-05,223.64666748046875,13.781608543651942,9.096377793726738,True,False
2021-05-06,221.17999267578125,13.048052618344958,9.561523311591788,True,False
2021-05-07,224.1233367919922,21.55728773782583,9.660486659691275,False,False
2021-05-10,209.67999267578125,1.1334514026996303,11.372994880917828,True,False
2021-05-11,205.73333740234375,13.65618839131809,12.271796986263588,True,False
2021-05-12,196.6300048828125,1.9196613906349544,14.396439422796787,True,False
2021-05-13,190.56333923339844,6.348541999006992,16.431382544520147,True,False
2021-05-14,196.5800018310547,18.308488474436533,17.19676591991801,True,False
2021-05-17,192.27667236328125,11.02554686627849,18.39674651902281,True,False
2021-05-18,192.6233367919922,11.692979312208793,19.13675353321937,True,False
2021-05-19,187.82000732421875,9.78101844720097,19.324832006787744,True,False
2021-05-20,195.5933380126953,25.028318764942018,19.16892219260556,False,False
2021-05-21,193.6266632080078,23.7029817688329,18.579839055302475,False,False
2021-05-24,202.14666748046875,41.57461463614482,16.976725319434088,False,False
2021-05-25,201.56333923339844,40.35102038203513,16.08557292918896,False,False
2021-05-26,206.3766632080078,50.447489373687716,15.195928647488444,False,False
2021-05-27,210.28334045410156,71.03415334285279,14.620115195110726,False,False
2021-05-28,208.4066619873047,88.29703752876844,12.884174089929765,False,True
2021-06-01,207.96665954589844,86.80735542164007,11.749666430236598,False,True
